X,CH2,Start,Increment,
Sequence,Volt,-3.500000e-03,5.000000e-07,
11810,-1.520000e+00,
11811,-1.520000e+00,
11812,-1.520000e+00,
11813,-1.520000e+00,
11814,-1.520000e+00,
11815,-1.520000e+00,
11816,-1.600000e+00,
11817,-1.600000e+00,
11818,-1.520000e+00,
11819,-1.520000e+00,
11820,-1.600000e+00,
11821,-1.600000e+00,
11822,-1.520000e+00,
11823,-1.520000e+00,
11824,-1.600000e+00,
11825,-1.520000e+00,
11826,-1.520000e+00,
11827,-1.520000e+00,
11828,-1.520000e+00,
11829,-1.520000e+00,
11830,-1.520000e+00,
11831,-1.520000e+00,
11832,-1.520000e+00,
11833,-1.520000e+00,
11834,-1.520000e+00,
11835,-1.520000e+00,
11836,-1.520000e+00,
11837,-1.520000e+00,
11838,-1.520000e+00,
11839,-1.520000e+00,
11840,-1.600000e+00,
11841,-1.520000e+00,
11842,-1.440000e+00,
11843,-1.520000e+00,
11844,-1.520000e+00,
11845,-1.520000e+00,
11846,-1.440000e+00,
11847,-1.520000e+00,
11848,-1.520000e+00,
11849,-1.520000e+00,
11850,-1.520000e+00,
11851,-1.520000e+00,
11852,-1.520000e+00,
11853,-1.440000e+00,
11854,-1.520000e+00,
11855,-1.520000e+00,
11856,-1.440000e+00,
11857,-1.440000e+00,
11858,-1.440000e+00,
11859,-1.520000e+00,
11860,-1.520000e+00,
11861,-1.440000e+00,
11862,-1.440000e+00,
11863,-1.440000e+00,
11864,-1.520000e+00,
11865,-1.520000e+00,
11866,-1.440000e+00,
11867,-1.440000e+00,
11868,-1.440000e+00,
11869,-1.440000e+00,
11870,-1.440000e+00,
11871,-1.520000e+00,
11872,-1.440000e+00,
11873,-1.440000e+00,
11874,-1.440000e+00,
11875,-1.440000e+00,
11876,-1.520000e+00,
11877,-1.440000e+00,
11878,-1.440000e+00,
11879,-1.440000e+00,
11880,-1.440000e+00,
11881,-1.440000e+00,
11882,-1.440000e+00,
11883,-1.520000e+00,
11884,-1.440000e+00,
11885,-1.440000e+00,
11886,-1.440000e+00,
11887,-1.440000e+00,
11888,-1.440000e+00,
11889,-1.440000e+00,
11890,-1.440000e+00,
11891,-1.520000e+00,
11892,-1.440000e+00,
11893,-1.440000e+00,
11894,-1.440000e+00,
11895,-1.440000e+00,
11896,-1.440000e+00,
11897,-1.440000e+00,
11898,-1.440000e+00,
11899,-1.440000e+00,
11900,-1.440000e+00,
11901,-1.440000e+00,
11902,-1.440000e+00,
11903,-1.440000e+00,
11904,-1.440000e+00,
11905,-1.440000e+00,
11906,-1.440000e+00,
11907,-1.440000e+00,
11908,-1.440000e+00,
11909,-1.440000e+00,
11910,-1.440000e+00,
11911,-1.440000e+00,
11912,-1.440000e+00,
11913,-1.440000e+00,
11914,-1.440000e+00,
11915,-1.440000e+00,
11916,-1.440000e+00,
11917,-1.360000e+00,
11918,-1.360000e+00,
11919,-1.440000e+00,
11920,-1.440000e+00,
11921,-1.440000e+00,
11922,-1.440000e+00,
11923,-1.360000e+00,
11924,-1.360000e+00,
11925,-1.440000e+00,
11926,-1.440000e+00,
11927,-1.360000e+00,
11928,-1.360000e+00,
11929,-1.440000e+00,
11930,-1.360000e+00,
11931,-1.360000e+00,
11932,-1.360000e+00,
11933,-1.360000e+00,
11934,-1.440000e+00,
11935,-1.360000e+00,
11936,-1.360000e+00,
11937,-1.440000e+00,
11938,-1.360000e+00,
11939,-1.360000e+00,
11940,-1.360000e+00,
11941,-1.360000e+00,
11942,-1.360000e+00,
11943,-1.360000e+00,
11944,-1.360000e+00,
11945,-1.360000e+00,
11946,-1.360000e+00,
11947,-1.360000e+00,
11948,-1.440000e+00,
11949,-1.360000e+00,
11950,-1.360000e+00,
11951,-1.360000e+00,
11952,-1.360000e+00,
11953,-1.360000e+00,
11954,-1.360000e+00,
11955,-1.360000e+00,
11956,-1.360000e+00,
11957,-1.360000e+00,
11958,-1.360000e+00,
11959,-1.360000e+00,
11960,-1.360000e+00,
11961,-1.360000e+00,
11962,-1.360000e+00,
11963,-1.360000e+00,
11964,-1.360000e+00,
11965,-1.360000e+00,
11966,-1.360000e+00,
11967,-1.360000e+00,
11968,-1.360000e+00,
11969,-1.360000e+00,
11970,-1.360000e+00,
11971,-1.360000e+00,
11972,-1.360000e+00,
11973,-1.360000e+00,
11974,-1.280000e+00,
11975,-1.360000e+00,
11976,-1.360000e+00,
11977,-1.360000e+00,
11978,-1.360000e+00,
11979,-1.360000e+00,
11980,-1.360000e+00,
11981,-1.280000e+00,
11982,-1.360000e+00,
11983,-1.360000e+00,
11984,-1.280000e+00,
11985,-1.360000e+00,
11986,-1.360000e+00,
11987,-1.280000e+00,
11988,-1.360000e+00,
11989,-1.280000e+00,
11990,-1.360000e+00,
11991,-1.360000e+00,
11992,-1.280000e+00,
11993,-1.360000e+00,
11994,-1.280000e+00,
11995,-1.280000e+00,
11996,-1.280000e+00,
11997,-1.280000e+00,
11998,-1.280000e+00,
11999,-1.360000e+00,
12000,-1.280000e+00,
12001,-1.280000e+00,
12002,-1.360000e+00,
12003,-1.200000e+00,
12004,-1.280000e+00,
12005,-1.280000e+00,
12006,-1.280000e+00,
12007,-1.280000e+00,
12008,-1.360000e+00,
12009,-1.280000e+00,
12010,-1.280000e+00,
12011,-1.280000e+00,
12012,-1.280000e+00,
12013,-1.280000e+00,
12014,-1.280000e+00,
12015,-1.280000e+00,
12016,-1.280000e+00,
12017,-1.280000e+00,
12018,-1.280000e+00,
12019,-1.280000e+00,
12020,-1.280000e+00,
12021,-1.360000e+00,
12022,-1.280000e+00,
12023,-1.280000e+00,
12024,-1.280000e+00,
12025,-1.280000e+00,
12026,-1.280000e+00,
12027,-1.280000e+00,
12028,-1.280000e+00,
12029,-1.280000e+00,
12030,-1.280000e+00,
12031,-1.280000e+00,
12032,-1.280000e+00,
12033,-1.280000e+00,
12034,-1.280000e+00,
12035,-1.280000e+00,
12036,-1.280000e+00,
12037,-1.200000e+00,
12038,-1.280000e+00,
12039,-1.280000e+00,
12040,-1.280000e+00,
12041,-1.280000e+00,
12042,-1.280000e+00,
12043,-1.200000e+00,
12044,-1.280000e+00,
12045,-1.280000e+00,
12046,-1.280000e+00,
12047,-1.200000e+00,
12048,-1.200000e+00,
12049,-1.200000e+00,
12050,-1.200000e+00,
12051,-1.200000e+00,
12052,-1.280000e+00,
12053,-1.280000e+00,
12054,-1.200000e+00,
12055,-1.280000e+00,
12056,-1.200000e+00,
12057,-1.200000e+00,
12058,-1.200000e+00,
12059,-1.200000e+00,
12060,-1.200000e+00,
12061,-1.200000e+00,
12062,-1.200000e+00,
12063,-1.200000e+00,
12064,-1.280000e+00,
12065,-1.200000e+00,
12066,-1.200000e+00,
12067,-1.200000e+00,
12068,-1.200000e+00,
12069,-1.200000e+00,
12070,-1.200000e+00,
12071,-1.200000e+00,
12072,-1.200000e+00,
12073,-1.200000e+00,
12074,-1.200000e+00,
12075,-1.200000e+00,
12076,-1.200000e+00,
12077,-1.200000e+00,
12078,-1.200000e+00,
12079,-1.200000e+00,
12080,-1.120000e+00,
12081,-1.200000e+00,
12082,-1.200000e+00,
12083,-1.200000e+00,
12084,-1.200000e+00,
12085,-1.120000e+00,
12086,-1.200000e+00,
12087,-1.120000e+00,
12088,-1.200000e+00,
12089,-1.200000e+00,
12090,-1.200000e+00,
12091,-1.200000e+00,
12092,-1.200000e+00,
12093,-1.200000e+00,
12094,-1.120000e+00,
12095,-1.200000e+00,
12096,-1.200000e+00,
12097,-1.120000e+00,
12098,-1.120000e+00,
12099,-1.120000e+00,
12100,-1.120000e+00,
12101,-1.200000e+00,
12102,-1.200000e+00,
12103,-1.200000e+00,
12104,-1.200000e+00,
12105,-1.200000e+00,
12106,-1.120000e+00,
12107,-1.120000e+00,
12108,-1.120000e+00,
12109,-1.120000e+00,
12110,-1.120000e+00,
12111,-1.120000e+00,
12112,-1.120000e+00,
12113,-1.120000e+00,
12114,-1.120000e+00,
12115,-1.120000e+00,
12116,-1.120000e+00,
12117,-1.120000e+00,
12118,-1.120000e+00,
12119,-1.120000e+00,
12120,-1.120000e+00,
12121,-1.200000e+00,
12122,-1.200000e+00,
12123,-1.120000e+00,
12124,-1.200000e+00,
12125,-1.120000e+00,
12126,-1.120000e+00,
12127,-1.200000e+00,
12128,-1.120000e+00,
12129,-1.120000e+00,
12130,-1.120000e+00,
12131,-1.120000e+00,
12132,-1.120000e+00,
12133,-1.040000e+00,
12134,-1.120000e+00,
12135,-1.120000e+00,
12136,-1.120000e+00,
12137,-1.120000e+00,
12138,-1.120000e+00,
12139,-1.120000e+00,
12140,-1.040000e+00,
12141,-1.120000e+00,
12142,-1.120000e+00,
12143,-1.120000e+00,
12144,-1.040000e+00,
12145,-1.120000e+00,
12146,-1.120000e+00,
12147,-1.120000e+00,
12148,-1.120000e+00,
12149,-1.040000e+00,
12150,-1.120000e+00,
12151,-1.040000e+00,
12152,-1.120000e+00,
12153,-1.120000e+00,
12154,-1.040000e+00,
12155,-1.120000e+00,
12156,-1.120000e+00,
12157,-1.040000e+00,
12158,-1.120000e+00,
12159,-1.040000e+00,
12160,-1.040000e+00,
12161,-1.120000e+00,
12162,-1.120000e+00,
12163,-1.120000e+00,
12164,-1.120000e+00,
12165,-1.040000e+00,
12166,-1.120000e+00,
12167,-1.040000e+00,
12168,-1.040000e+00,
12169,-1.040000e+00,
12170,-1.040000e+00,
12171,-1.040000e+00,
12172,-1.040000e+00,
12173,-1.040000e+00,
12174,-1.040000e+00,
12175,-1.040000e+00,
12176,-1.040000e+00,
12177,-1.040000e+00,
12178,-1.040000e+00,
12179,-1.040000e+00,
12180,-1.040000e+00,
12181,-1.040000e+00,
12182,-1.040000e+00,
12183,-1.040000e+00,
12184,-1.040000e+00,
12185,-1.040000e+00,
12186,-1.040000e+00,
12187,-1.040000e+00,
12188,-1.040000e+00,
12189,-1.040000e+00,
12190,-9.600000e-01,
12191,-1.040000e+00,
12192,-1.040000e+00,
12193,-1.040000e+00,
12194,-1.040000e+00,
12195,-1.040000e+00,
12196,-1.040000e+00,
12197,-1.040000e+00,
12198,-1.040000e+00,
12199,-1.040000e+00,
12200,-1.040000e+00,
12201,-9.600000e-01,
12202,-1.040000e+00,
12203,-1.040000e+00,
12204,-1.040000e+00,
12205,-1.040000e+00,
12206,-1.040000e+00,
12207,-9.600000e-01,
12208,-1.040000e+00,
12209,-1.040000e+00,
12210,-1.040000e+00,
12211,-1.040000e+00,
12212,-9.600000e-01,
12213,-9.600000e-01,
12214,-9.600000e-01,
12215,-9.600000e-01,
12216,-1.040000e+00,
12217,-1.040000e+00,
12218,-1.040000e+00,
12219,-9.600000e-01,
12220,-9.600000e-01,
12221,-9.600000e-01,
12222,-9.600000e-01,
12223,-1.040000e+00,
12224,-9.600000e-01,
12225,-9.600000e-01,
12226,-1.040000e+00,
12227,-9.600000e-01,
12228,-9.600000e-01,
12229,-9.600000e-01,
12230,-9.600000e-01,
12231,-9.600000e-01,
12232,-9.600000e-01,
12233,-9.600000e-01,
12234,-9.600000e-01,
12235,-9.600000e-01,
12236,-9.600000e-01,
12237,-9.600000e-01,
12238,-9.600000e-01,
12239,-9.600000e-01,
12240,-9.600000e-01,
12241,-9.600000e-01,
12242,-9.600000e-01,
12243,-9.600000e-01,
12244,-9.600000e-01,
12245,-9.600000e-01,
12246,-9.600000e-01,
12247,-9.600000e-01,
12248,-9.600000e-01,
12249,-8.800000e-01,
12250,-9.600000e-01,
12251,-9.600000e-01,
12252,-9.600000e-01,
12253,-8.800000e-01,
12254,-9.600000e-01,
12255,-9.600000e-01,
12256,-9.600000e-01,
12257,-8.800000e-01,
12258,-9.600000e-01,
12259,-9.600000e-01,
12260,-8.800000e-01,
12261,-9.600000e-01,
12262,-9.600000e-01,
12263,-9.600000e-01,
12264,-9.600000e-01,
12265,-8.800000e-01,
12266,-9.600000e-01,
12267,-8.800000e-01,
12268,-8.800000e-01,
12269,-8.800000e-01,
12270,-8.800000e-01,
12271,-8.800000e-01,
12272,-9.600000e-01,
12273,-8.800000e-01,
12274,-8.800000e-01,
12275,-8.800000e-01,
12276,-8.800000e-01,
12277,-8.800000e-01,
12278,-8.800000e-01,
12279,-8.800000e-01,
12280,-8.800000e-01,
12281,-9.600000e-01,
12282,-8.800000e-01,
12283,-8.800000e-01,
12284,-8.800000e-01,
12285,-8.000000e-01,
12286,-8.800000e-01,
12287,-8.800000e-01,
12288,-9.600000e-01,
12289,-8.800000e-01,
12290,-8.000000e-01,
12291,-8.800000e-01,
12292,-8.800000e-01,
12293,-8.800000e-01,
12294,-8.800000e-01,
12295,-8.800000e-01,
12296,-8.800000e-01,
12297,-8.800000e-01,
12298,-8.800000e-01,
12299,-8.800000e-01,
12300,-8.000000e-01,
12301,-8.000000e-01,
12302,-8.800000e-01,
12303,-8.800000e-01,
12304,-8.800000e-01,
12305,-8.000000e-01,
12306,-8.800000e-01,
12307,-8.800000e-01,
12308,-8.800000e-01,
12309,-8.800000e-01,
12310,-8.800000e-01,
12311,-8.800000e-01,
12312,-8.800000e-01,
12313,-8.800000e-01,
12314,-8.800000e-01,
12315,-8.000000e-01,
12316,-8.000000e-01,
12317,-8.800000e-01,
12318,-8.800000e-01,
12319,-8.000000e-01,
12320,-8.000000e-01,
12321,-8.800000e-01,
12322,-8.800000e-01,
12323,-8.800000e-01,
12324,-8.800000e-01,
12325,-8.000000e-01,
12326,-8.000000e-01,
12327,-8.000000e-01,
12328,-8.800000e-01,
12329,-8.800000e-01,
12330,-8.000000e-01,
12331,-8.000000e-01,
12332,-8.000000e-01,
12333,-8.000000e-01,
12334,-8.800000e-01,
12335,-8.000000e-01,
12336,-8.000000e-01,
12337,-8.000000e-01,
12338,-8.000000e-01,
12339,-8.000000e-01,
12340,-8.000000e-01,
12341,-8.000000e-01,
12342,-8.000000e-01,
12343,-8.000000e-01,
12344,-8.000000e-01,
12345,-8.000000e-01,
12346,-8.000000e-01,
12347,-8.000000e-01,
12348,-8.000000e-01,
12349,-8.000000e-01,
12350,-8.000000e-01,
12351,-7.200000e-01,
12352,-8.000000e-01,
12353,-8.000000e-01,
12354,-8.000000e-01,
12355,-8.000000e-01,
12356,-8.000000e-01,
12357,-8.000000e-01,
12358,-8.000000e-01,
12359,-8.000000e-01,
12360,-8.000000e-01,
12361,-8.000000e-01,
12362,-8.000000e-01,
12363,-7.200000e-01,
12364,-8.000000e-01,
12365,-8.000000e-01,
12366,-8.000000e-01,
12367,-8.000000e-01,
12368,-7.200000e-01,
12369,-8.000000e-01,
12370,-8.000000e-01,
12371,-8.000000e-01,
12372,-7.200000e-01,
12373,-8.000000e-01,
12374,-7.200000e-01,
12375,-8.000000e-01,
12376,-7.200000e-01,
12377,-8.000000e-01,
12378,-8.000000e-01,
12379,-8.000000e-01,
12380,-7.200000e-01,
12381,-8.000000e-01,
12382,-7.200000e-01,
12383,-7.200000e-01,
12384,-7.200000e-01,
12385,-7.200000e-01,
12386,-7.200000e-01,
12387,-7.200000e-01,
12388,-7.200000e-01,
12389,-8.000000e-01,
12390,-7.200000e-01,
12391,-7.200000e-01,
12392,-7.200000e-01,
12393,-7.200000e-01,
12394,-8.000000e-01,
12395,-8.000000e-01,
12396,-7.200000e-01,
12397,-8.000000e-01,
12398,-7.200000e-01,
12399,-7.200000e-01,
12400,-7.200000e-01,
12401,-7.200000e-01,
12402,-8.000000e-01,
12403,-7.200000e-01,
12404,-7.200000e-01,
12405,-7.200000e-01,
12406,-7.200000e-01,
12407,-7.200000e-01,
12408,-7.200000e-01,
12409,-7.200000e-01,
12410,-7.200000e-01,
12411,-7.200000e-01,
12412,-7.200000e-01,
12413,-6.400000e-01,
12414,-7.200000e-01,
12415,-7.200000e-01,
12416,-7.200000e-01,
12417,-7.200000e-01,
12418,-7.200000e-01,
12419,-7.200000e-01,
12420,-7.200000e-01,
12421,-7.200000e-01,
12422,-7.200000e-01,
12423,-7.200000e-01,
12424,-7.200000e-01,
12425,-7.200000e-01,
12426,-7.200000e-01,
12427,-7.200000e-01,
12428,-6.400000e-01,
12429,-7.200000e-01,
12430,-7.200000e-01,
12431,-6.400000e-01,
12432,-7.200000e-01,
12433,-6.400000e-01,
12434,-7.200000e-01,
12435,-7.200000e-01,
12436,-7.200000e-01,
12437,-7.200000e-01,
12438,-7.200000e-01,
12439,-7.200000e-01,
12440,-6.400000e-01,
12441,-7.200000e-01,
12442,-7.200000e-01,
12443,-7.200000e-01,
12444,-7.200000e-01,
12445,-6.400000e-01,
12446,-6.400000e-01,
12447,-7.200000e-01,
12448,-6.400000e-01,
12449,-6.400000e-01,
12450,-6.400000e-01,
12451,-6.400000e-01,
12452,-6.400000e-01,
12453,-7.200000e-01,
12454,-6.400000e-01,
12455,-6.400000e-01,
12456,-6.400000e-01,
12457,-6.400000e-01,
12458,-7.200000e-01,
12459,-6.400000e-01,
12460,-6.400000e-01,
12461,-7.200000e-01,
12462,-6.400000e-01,
12463,-6.400000e-01,
12464,-6.400000e-01,
12465,-6.400000e-01,
12466,-6.400000e-01,
12467,-6.400000e-01,
12468,-6.400000e-01,
12469,-6.400000e-01,
12470,-6.400000e-01,
12471,-7.200000e-01,
12472,-6.400000e-01,
12473,-6.400000e-01,
12474,-6.400000e-01,
12475,-6.400000e-01,
12476,-6.400000e-01,
12477,-5.600000e-01,
12478,-6.400000e-01,
12479,-6.400000e-01,
12480,-6.400000e-01,
12481,-6.400000e-01,
12482,-6.400000e-01,
12483,-5.600000e-01,
12484,-6.400000e-01,
12485,-6.400000e-01,
12486,-5.600000e-01,
12487,-5.600000e-01,
12488,-6.400000e-01,
12489,-6.400000e-01,
12490,-5.600000e-01,
12491,-5.600000e-01,
12492,-6.400000e-01,
12493,-5.600000e-01,
12494,-6.400000e-01,
12495,-5.600000e-01,
12496,-5.600000e-01,
12497,-6.400000e-01,
12498,-5.600000e-01,
12499,-5.600000e-01,
12500,-5.600000e-01,
12501,-6.400000e-01,
12502,-6.400000e-01,
12503,-5.600000e-01,
12504,-5.600000e-01,
12505,-5.600000e-01,
12506,-5.600000e-01,
12507,-5.600000e-01,
12508,-5.600000e-01,
12509,-5.600000e-01,
12510,-5.600000e-01,
12511,-5.600000e-01,
12512,-5.600000e-01,
12513,-6.400000e-01,
12514,-5.600000e-01,
12515,-5.600000e-01,
12516,-5.600000e-01,
12517,-5.600000e-01,
12518,-5.600000e-01,
12519,-5.600000e-01,
12520,-6.400000e-01,
12521,-5.600000e-01,
12522,-5.600000e-01,
12523,-5.600000e-01,
12524,-5.600000e-01,
12525,-5.600000e-01,
12526,-5.600000e-01,
12527,-5.600000e-01,
12528,-5.600000e-01,
12529,-5.600000e-01,
12530,-5.600000e-01,
12531,-5.600000e-01,
12532,-5.600000e-01,
12533,-5.600000e-01,
12534,-5.600000e-01,
12535,-5.600000e-01,
12536,-5.600000e-01,
12537,-5.600000e-01,
12538,-5.600000e-01,
12539,-4.800000e-01,
12540,-4.800000e-01,
12541,-4.800000e-01,
12542,-4.800000e-01,
12543,-4.800000e-01,
12544,-5.600000e-01,
12545,-5.600000e-01,
12546,-5.600000e-01,
12547,-4.800000e-01,
12548,-4.800000e-01,
12549,-5.600000e-01,
12550,-5.600000e-01,
12551,-4.800000e-01,
12552,-5.600000e-01,
12553,-4.800000e-01,
12554,-5.600000e-01,
12555,-4.800000e-01,
12556,-4.800000e-01,
12557,-5.600000e-01,
12558,-5.600000e-01,
12559,-5.600000e-01,
12560,-4.800000e-01,
12561,-4.800000e-01,
12562,-5.600000e-01,
12563,-4.800000e-01,
12564,-4.800000e-01,
12565,-4.800000e-01,
12566,-4.800000e-01,
12567,-4.800000e-01,
12568,-4.800000e-01,
12569,-5.600000e-01,
12570,-4.800000e-01,
12571,-4.800000e-01,
12572,-4.800000e-01,
12573,-4.800000e-01,
12574,-4.800000e-01,
12575,-4.800000e-01,
12576,-4.800000e-01,
12577,-4.800000e-01,
12578,-4.800000e-01,
12579,-4.800000e-01,
12580,-4.800000e-01,
12581,-4.800000e-01,
12582,-4.800000e-01,
12583,-4.800000e-01,
12584,-4.800000e-01,
12585,-4.800000e-01,
12586,-4.800000e-01,
12587,-4.800000e-01,
12588,-4.800000e-01,
12589,-4.800000e-01,
12590,-4.800000e-01,
12591,-4.800000e-01,
12592,-4.800000e-01,
12593,-4.000000e-01,
12594,-4.000000e-01,
12595,-4.800000e-01,
12596,-4.800000e-01,
12597,-4.800000e-01,
12598,-4.800000e-01,
12599,-4.000000e-01,
12600,-4.000000e-01,
12601,-4.800000e-01,
12602,-4.000000e-01,
12603,-4.000000e-01,
12604,-4.000000e-01,
12605,-4.800000e-01,
12606,-4.800000e-01,
12607,-4.000000e-01,
12608,-4.800000e-01,
12609,-4.000000e-01,
12610,-4.800000e-01,
12611,-4.000000e-01,
12612,-4.000000e-01,
12613,-4.800000e-01,
12614,-4.800000e-01,
12615,-4.000000e-01,
12616,-4.000000e-01,
12617,-4.800000e-01,
12618,-4.000000e-01,
12619,-4.800000e-01,
12620,-4.000000e-01,
12621,-4.800000e-01,
12622,-4.000000e-01,
12623,-4.000000e-01,
12624,-4.000000e-01,
12625,-4.000000e-01,
12626,-4.000000e-01,
12627,-4.000000e-01,
12628,-4.000000e-01,
12629,-4.800000e-01,
12630,-4.000000e-01,
12631,-4.000000e-01,
12632,-4.000000e-01,
12633,-4.000000e-01,
12634,-4.000000e-01,
12635,-4.000000e-01,
12636,-4.000000e-01,
12637,-4.000000e-01,
12638,-4.000000e-01,
12639,-4.000000e-01,
12640,-4.000000e-01,
12641,-4.000000e-01,
12642,-4.000000e-01,
12643,-4.000000e-01,
12644,-4.000000e-01,
12645,-4.000000e-01,
12646,-4.000000e-01,
12647,-4.000000e-01,
12648,-4.000000e-01,
12649,-4.000000e-01,
12650,-4.000000e-01,
12651,-4.000000e-01,
12652,-4.000000e-01,
12653,-4.000000e-01,
12654,-4.000000e-01,
12655,-4.000000e-01,
12656,-4.000000e-01,
12657,-4.000000e-01,
12658,-3.200000e-01,
12659,-4.000000e-01,
12660,-4.000000e-01,
12661,-3.200000e-01,
12662,-3.200000e-01,
12663,-3.200000e-01,
12664,-4.000000e-01,
12665,-4.000000e-01,
12666,-3.200000e-01,
12667,-4.000000e-01,
12668,-4.000000e-01,
12669,-3.200000e-01,
12670,-3.200000e-01,
12671,-3.200000e-01,
12672,-3.200000e-01,
12673,-3.200000e-01,
12674,-3.200000e-01,
12675,-3.200000e-01,
12676,-3.200000e-01,
12677,-3.200000e-01,
12678,-4.000000e-01,
12679,-3.200000e-01,
12680,-4.000000e-01,
12681,-3.200000e-01,
12682,-3.200000e-01,
12683,-3.200000e-01,
12684,-3.200000e-01,
12685,-4.000000e-01,
12686,-4.000000e-01,
12687,-3.200000e-01,
12688,-3.200000e-01,
12689,-3.200000e-01,
12690,-3.200000e-01,
12691,-3.200000e-01,
12692,-3.200000e-01,
12693,-3.200000e-01,
12694,-3.200000e-01,
12695,-3.200000e-01,
12696,-3.200000e-01,
12697,-3.200000e-01,
12698,-3.200000e-01,
12699,-3.200000e-01,
12700,-3.200000e-01,
12701,-3.200000e-01,
12702,-3.200000e-01,
12703,-3.200000e-01,
12704,-3.200000e-01,
12705,-2.400000e-01,
12706,-3.200000e-01,
12707,-3.200000e-01,
12708,-3.200000e-01,
12709,-3.200000e-01,
12710,-3.200000e-01,
12711,-3.200000e-01,
12712,-3.200000e-01,
12713,-2.400000e-01,
12714,-2.400000e-01,
12715,-3.200000e-01,
12716,-2.400000e-01,
12717,-3.200000e-01,
12718,-3.200000e-01,
12719,-3.200000e-01,
12720,-3.200000e-01,
12721,-3.200000e-01,
12722,-3.200000e-01,
12723,-3.200000e-01,
12724,-3.200000e-01,
12725,-2.400000e-01,
12726,-2.400000e-01,
12727,-3.200000e-01,
12728,-3.200000e-01,
12729,-2.400000e-01,
12730,-2.400000e-01,
12731,-2.400000e-01,
12732,-3.200000e-01,
12733,-3.200000e-01,
12734,-3.200000e-01,
12735,-2.400000e-01,
12736,-2.400000e-01,
12737,-2.400000e-01,
12738,-3.200000e-01,
12739,-3.200000e-01,
12740,-2.400000e-01,
12741,-2.400000e-01,
12742,-2.400000e-01,
12743,-2.400000e-01,
12744,-3.200000e-01,
12745,-2.400000e-01,
12746,-2.400000e-01,
12747,-2.400000e-01,
12748,-2.400000e-01,
12749,-2.400000e-01,
12750,-2.400000e-01,
12751,-2.400000e-01,
12752,-2.400000e-01,
12753,-2.400000e-01,
12754,-2.400000e-01,
12755,-2.400000e-01,
12756,-2.400000e-01,
12757,-2.400000e-01,
12758,-2.400000e-01,
12759,-2.400000e-01,
12760,-2.400000e-01,
12761,-2.400000e-01,
12762,-2.400000e-01,
12763,-2.400000e-01,
12764,-2.400000e-01,
12765,-2.400000e-01,
12766,-2.400000e-01,
12767,-1.600000e-01,
12768,-2.400000e-01,
12769,-2.400000e-01,
12770,-1.600000e-01,
12771,-2.400000e-01,
12772,-1.600000e-01,
12773,-2.400000e-01,
12774,-2.400000e-01,
12775,-2.400000e-01,
12776,-1.600000e-01,
12777,-1.600000e-01,
12778,-2.400000e-01,
12779,-1.600000e-01,
12780,-2.400000e-01,
12781,-1.600000e-01,
12782,-2.400000e-01,
12783,-1.600000e-01,
12784,-1.600000e-01,
12785,-2.400000e-01,
12786,-1.600000e-01,
12787,-1.600000e-01,
12788,-1.600000e-01,
12789,-2.400000e-01,
12790,-1.600000e-01,
12791,-1.600000e-01,
12792,-1.600000e-01,
12793,-1.600000e-01,
12794,-1.600000e-01,
12795,-1.600000e-01,
12796,-1.600000e-01,
12797,-1.600000e-01,
12798,-2.400000e-01,
12799,-1.600000e-01,
12800,-1.600000e-01,
12801,-1.600000e-01,
12802,-1.600000e-01,
12803,-1.600000e-01,
12804,-1.600000e-01,
12805,-1.600000e-01,
12806,-1.600000e-01,
12807,-1.600000e-01,
12808,-1.600000e-01,
12809,-1.600000e-01,
12810,-1.600000e-01,
12811,-1.600000e-01,
12812,-1.600000e-01,
12813,-1.600000e-01,
12814,-1.600000e-01,
12815,-1.600000e-01,
12816,-1.600000e-01,
12817,-1.600000e-01,
12818,-1.600000e-01,
12819,-1.600000e-01,
12820,-8.000000e-02,
12821,-1.600000e-01,
12822,-1.600000e-01,
12823,-1.600000e-01,
12824,-1.600000e-01,
12825,-1.600000e-01,
12826,-1.600000e-01,
12827,-1.600000e-01,
12828,-8.000000e-02,
12829,-1.600000e-01,
12830,-8.000000e-02,
12831,-8.000000e-02,
12832,-8.000000e-02,
12833,-1.600000e-01,
12834,-8.000000e-02,
12835,-1.600000e-01,
12836,-8.000000e-02,
12837,-1.600000e-01,
12838,-1.600000e-01,
12839,-8.000000e-02,
12840,-8.000000e-02,
12841,-8.000000e-02,
12842,-8.000000e-02,
12843,-8.000000e-02,
12844,-1.600000e-01,
12845,-8.000000e-02,
12846,-8.000000e-02,
12847,-8.000000e-02,
12848,-8.000000e-02,
12849,-1.600000e-01,
12850,-8.000000e-02,
12851,-8.000000e-02,
12852,-8.000000e-02,
12853,-8.000000e-02,
12854,-8.000000e-02,
12855,-8.000000e-02,
12856,-8.000000e-02,
12857,-8.000000e-02,
12858,-8.000000e-02,
12859,-8.000000e-02,
12860,-1.600000e-01,
12861,-1.600000e-01,
12862,0.000000e+00,
12863,-8.000000e-02,
12864,-8.000000e-02,
12865,-8.000000e-02,
12866,-8.000000e-02,
12867,0.000000e+00,
12868,-8.000000e-02,
12869,-8.000000e-02,
12870,-8.000000e-02,
12871,-8.000000e-02,
12872,-8.000000e-02,
12873,-8.000000e-02,
12874,-8.000000e-02,
12875,-8.000000e-02,
12876,-8.000000e-02,
12877,-8.000000e-02,
12878,-8.000000e-02,
12879,-8.000000e-02,
12880,0.000000e+00,
12881,-8.000000e-02,
12882,-8.000000e-02,
12883,-8.000000e-02,
